"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"f50d1d42a442560b41612992aa2a07c3",2.28882509967441e-52,"p",881.676598978789,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.72206274918603e-52,"phylum"
"54990f8a1d19297ca852c5f1a8077299",4.86185933123861e-05,"p",146.788479970469,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",7.29278899685792e-05,"phylum"
"36b0b251d44111826aa72760204004f9",0.989244530655347,"p",104.93439056418,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.997606862901342,"phylum"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.432169114109247,"p",68.7315593217059,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.498656670126055,"phylum"
"536092e795cffb88b773ce7a825bf36e",0.997606862901342,"p",13.2607261670549,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.997606862901342,"phylum"
"1b039cbaab99f38bec0461ac24d07eec",0.74699985600308,"p",9990.07944936031,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.93374982000385,"order"
"ef26904830b91caa86a460c041c77fd4",1.71063121316547e-105,"p",54216.3761037636,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.14042080877698e-104,"order"
"2bf1dfcdeca6629135f4014f138344ae",0,"p",15866.8519192358,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0,"order"
"abdbe368fbd4c7c608e05ef71713340a",3.06586891241224e-177,"p",6556.29903737437,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",3.06586891241224e-176,"order"
"012ef658933550c9ae6719455ba247de",0,"p",11242.8794135537,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0,"order"
"30d87e91be256a2b5f96b636ef04cda2",5.41280531028464e-217,"p",7622.4651267115,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",7.21707374704619e-216,"order"
"3ab61ffb86b753b43f425d630a87e7a1",4.88257130269995e-25,"p",8644.62916544673,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.30201901405332e-24,"order"
"a1383ebba0a369e5027e252e0f7587c3",3.46281839695155e-69,"p",5836.43949115035,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.38512735878062e-68,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.0987330599056132,"p",5405.50900948459,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.146271199860168,"order"
"efe7cb6441176642e881f2abe0b4566f",1.05685772382315e-140,"p",2478.2012463011,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",8.4548617905852e-140,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",4.96732441483798e-13,"p",3830.46629452916,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.2418311037095e-12,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.170979812948602,"p",3878.19176040882,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.235834224756693,"order"
"183d7a6a20b38695342d58bce245f3be",6.29659625954266e-31,"p",3363.04605842162,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.79902750272648e-30,"order"
"fe1644129eb6fb34078f939c04915813",1.09043898767558e-76,"p",2032.63262961425,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",4.84639550078034e-76,"order"
"2717c55a33435a4cf9c4953837bac9f4",5.97774532508735e-08,"p",1599.541147166,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.19554906501747e-07,"order"
"d28313e755b0d735a3f5db93b60345b9",3.92265079341961e-93,"p",1355.21717268535,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",2.24151473909692e-92,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",3.91673113795766e-90,"p",1275.1691316551,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.95836556897883e-89,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.00318810880457973,"p",2124.50682307789,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.00579656146287224,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.254971851889237,"p",1607.8099718748,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.33996246918565,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",8.23396670799012e-36,"p",783.187796921461,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",2.53352821784311e-35,"order"
"032fc3717d8136fccddb555b0aa201a3",2.23446301123405e-45,"p",708.989373329889,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",8.1253200408511e-45,"order"
"bd5234b0aaa60ba523cb74655725193c",0.971226645276115,"p",622.984317902072,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"f0b52d5da8a6dfae05a2c3125f970408",6.51464372273161e-38,"p",457.759462992655,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",2.1715479075772e-37,"order"
"ae71c2e538a51e571a12a1d35ecb3975",1.71430291966851e-11,"p",452.615680452528,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",3.8095620437078e-11,"order"
"f50d1d42a442560b41612992aa2a07c3",7.17111043175452e-13,"p",299.025592983019,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.6873201015893e-12,"order"
"d0fae733b7242a6aa4da9bb089246416",0.102824020366923,"p",364.969876411832,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.146891457667032,"order"
"220a9561f31211deb4aed7c6805ac8e8",2.06841337327748e-10,"p",273.962787553593,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",4.35455447005786e-10,"order"
"7564945495f0d840065ec35193e54153",0.00804355699605944,"p",323.714785675215,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0134059283267657,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.0364161858376737,"p",172.733748642096,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0582658973402779,"order"
"64b2878acd46b25aa1c29c807aafa506",0.98934214721464,"p",117.019409026268,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"5b453df6de22132fb2563df13a7731f3",0.771055845425267,"p",170.460251638425,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.934613145970021,"order"
"36b0b251d44111826aa72760204004f9",0.00441125094818989,"p",93.3819916790977,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.00767174077946067,"order"
"54990f8a1d19297ca852c5f1a8077299",0.000681978513046194,"p",98.4815893346176,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.00129900669151656,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.708688972578541,"p",106.474750897813,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.914437383972311,"order"
"8469df96133113f92939d40d2c28b015",0.820593410414576,"p",56.9895085820101,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.965404012252442,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.039398954366188,"p",44.5296305996188,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0606137759479815,"order"
"232a393b743059f8ea5ab237366dcd6c",0.995888902319712,"p",25.5744477579106,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"88405aaacec2909224b83feb41e70da6",0.996135314005757,"p",15.9375031483182,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"002de19ab0f5022890e5b0d5b70d03e5",0.997555385337224,"p",14.0919341512832,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"141d2243a2962449d048c866d7336aac",0.997555385331381,"p",14.9641683918015,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.997555385337224,"order"
"1b039cbaab99f38bec0461ac24d07eec",0.0031905647707061,"p",9617.4446188892,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.00484965845147328,"order"
"ef26904830b91caa86a460c041c77fd4",0,"p",76850.4615257232,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"order"
"abdbe368fbd4c7c608e05ef71713340a",9.54462619026303e-197,"p",9413.6329202477,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",9.06739488074988e-196,"order"
"2bf1dfcdeca6629135f4014f138344ae",2.31762740330933e-11,"p",4276.41895586287,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.18057890151497e-11,"order"
"012ef658933550c9ae6719455ba247de",0.000183551284131533,"p",4365.42742189725,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.00030325864334775,"order"
"30d87e91be256a2b5f96b636ef04cda2",2.93971252027161e-112,"p",7776.13550854921,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.23418151540642e-111,"order"
"3ab61ffb86b753b43f425d630a87e7a1",1.07882274781156e-225,"p",5435.9650330449,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.36650881389465e-224,"order"
"a1383ebba0a369e5027e252e0f7587c3",2.87758346926153e-102,"p",6793.72328998742,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.8224695305323e-101,"order"
"efe7cb6441176642e881f2abe0b4566f",2.14474552468057e-42,"p",2370.14612743362,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",6.2692561490663e-42,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",1.91481802723807e-96,"p",3368.21777591035,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",9.09538562938085e-96,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0,"p",1298.00553447653,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",3.916814899151e-71,"p",3287.98665514585,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.65376629075264e-70,"order"
"777bf3ba74100b7a4dbd872959a84eeb",8.48752097552731e-63,"p",2994.95425312574,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.22525797070038e-62,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",9.87697224185799e-97,"p",1490.68453886137,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",5.36178493129434e-96,"order"
"183d7a6a20b38695342d58bce245f3be",0.000225593050161581,"p",3627.67177568709,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.00035718899608917,"order"
"fe1644129eb6fb34078f939c04915813",3.59675646547836e-55,"p",2190.67386589174,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.24251586989252e-54,"order"
"2717c55a33435a4cf9c4953837bac9f4",2.05839843839133e-09,"p",2214.70483939477,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",4.11679687678266e-09,"order"
"4f75b2e18a41280d3a51b71dfd217114",8.61803012954237e-14,"p",1446.82095371073,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.18323429948407e-13,"order"
"7564945495f0d840065ec35193e54153",3.42316773239986e-50,"p",1024.29114865126,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.08400311525996e-49,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",1.11255552323486e-12,"p",1018.9226889193,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",2.64231936768278e-12,"order"
"bd5234b0aaa60ba523cb74655725193c",0.970325682381336,"p",672.393850105921,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.996134336605492,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.560644363549416,"p",785.219182868948,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.665765181714932,"order"
"f50d1d42a442560b41612992aa2a07c3",5.87526686074109e-08,"p",442.090055904672,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.11630070354081e-07,"order"
"d0fae733b7242a6aa4da9bb089246416",0.0631919790289016,"p",354.658344775744,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0800431734366087,"order"
"220a9561f31211deb4aed7c6805ac8e8",1.2717565757323e-15,"p",236.923603791561,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.4519107055591e-15,"order"
"d28313e755b0d735a3f5db93b60345b9",6.65573737851202e-11,"p",272.264467472418,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",1.40510011324143e-10,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.989302418128004,"p",126.126409694461,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.996134336605492,"order"
"54990f8a1d19297ca852c5f1a8077299",0.0490881714931308,"p",153.422353233368,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0643224316116887,"order"
"64b2878acd46b25aa1c29c807aafa506",0.770236528500797,"p",180.401284430408,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.8869390328191,"order"
"5b453df6de22132fb2563df13a7731f3",0.00605566249026324,"p",139.571911295587,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0088505836396155,"order"
"9254799d4a8b65d9ecf85599fec186e3",1.6598123836537e-05,"p",126.496669474825,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",3.00347002756384e-05,"order"
"032fc3717d8136fccddb555b0aa201a3",0.989233706411971,"p",91.998717988937,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.996134336605492,"order"
"f0b52d5da8a6dfae05a2c3125f970408",5.58305916223042e-05,"p",92.818089000475,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",9.64346582567072e-05,"order"
"36b0b251d44111826aa72760204004f9",0.0326022111542451,"p",93.5591249899863,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.044245857995047,"order"
"8469df96133113f92939d40d2c28b015",0.0128961995749022,"p",74.0331382955627,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.0181502068091216,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.266439921965928,"p",61.629128560035,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.326603775313073,"order"
"88405aaacec2909224b83feb41e70da6",0.996134336605492,"p",15.9375031478644,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.996134336605492,"order"
"f65b7ddde2bd3ad845dc9d701333a7fc",0.996110103274892,"p",19.3206116394176,"TBI_STD","TBI_EE_SIN_COH","TBI_STD_vs_TBI_EE_SIN_COH",0.996134336605492,"order"
"1b039cbaab99f38bec0461ac24d07eec",0,"p",9042.11685488149,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0,"order"
"ef26904830b91caa86a460c041c77fd4",0,"p",59094.2290996538,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0,"order"
"abdbe368fbd4c7c608e05ef71713340a",0,"p",11800.3497102121,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0,"order"
"2bf1dfcdeca6629135f4014f138344ae",0,"p",18703.6702546224,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0,"order"
"3ab61ffb86b753b43f425d630a87e7a1",7.07437302238281e-84,"p",14553.7041392882,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",2.57249928086648e-83,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",9.48175297820664e-249,"p",8577.07858677035,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",7.58540238256531e-248,"order"
"012ef658933550c9ae6719455ba247de",3.78961818051891e-08,"p",5207.7973490124,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",7.21832034384553e-08,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.00453296084338655,"p",9698.08621368519,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.00684094537602536,"order"
"183d7a6a20b38695342d58bce245f3be",6.58290774700776e-49,"p",8602.85345535366,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",2.19430258233592e-48,"order"
"4f75b2e18a41280d3a51b71dfd217114",4.4653628048215e-162,"p",6877.19143228474,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",2.55163588846943e-161,"order"
"a1383ebba0a369e5027e252e0f7587c3",3.03689693843049e-161,"p",6401.74608769242,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",1.51844846921525e-160,"order"
"efe7cb6441176642e881f2abe0b4566f",1.26443459177379e-08,"p",2902.85648013148,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",2.66196756162904e-08,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",8.62981388979641e-165,"p",3130.70877393959,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",5.75320925986427e-164,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",1.65293570483864e-134,"p",4323.47939623639,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",7.34638091039397e-134,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",2.6214346007053e-45,"p",2570.15088628157,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",8.06595261755477e-45,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",4.53024898719527e-44,"p",3492.50608823518,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",1.29435685348436e-43,"order"
"777bf3ba74100b7a4dbd872959a84eeb",3.43884472844129e-08,"p",4017.48247013117,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",6.87768945688258e-08,"order"
"fe1644129eb6fb34078f939c04915813",1.15148080408925e-101,"p",1774.27763294083,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",4.60592321635701e-101,"order"
"2717c55a33435a4cf9c4953837bac9f4",1.85130136403585e-05,"p",2288.67630167246,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",3.08550227339308e-05,"order"
"032fc3717d8136fccddb555b0aa201a3",3.04335675887853e-38,"p",982.109714027076,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",8.11561802367608e-38,"order"
"f0b52d5da8a6dfae05a2c3125f970408",3.71876315530431e-21,"p",591.2647500686,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",9.29690788826077e-21,"order"
"ae71c2e538a51e571a12a1d35ecb3975",3.40066077036721e-07,"p",545.174271609242,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",5.91419264411689e-07,"order"
"f50d1d42a442560b41612992aa2a07c3",5.14533389415136e-15,"p",364.166169494958,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",1.21066679862385e-14,"order"
"d0fae733b7242a6aa4da9bb089246416",0.159905140770783,"p",381.809065757562,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.213206854361045,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.00543331454539041,"p",274.330798697539,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.00776187792198629,"order"
"7564945495f0d840065ec35193e54153",1.09478919920969e-09,"p",200.273443359614,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",2.43286488713264e-09,"order"
"d28313e755b0d735a3f5db93b60345b9",7.25445687956617e-08,"p",192.305716881488,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",1.31899215992112e-07,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.427764144992894,"p",251.198804016216,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.51850199393078,"order"
"64b2878acd46b25aa1c29c807aafa506",0.50296952535139,"p",200.041081290914,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.591728853354577,"order"
"5b453df6de22132fb2563df13a7731f3",0.00122370956989289,"p",125.942945641139,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.00195793531182862,"order"
"54990f8a1d19297ca852c5f1a8077299",0.185110828228124,"p",124.350054358891,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.238852681584677,"order"
"509009e23b0b5922f0580934f82f256e",0.993376088845764,"p",59.4533773730345,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.997565061563658,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.00461763812881712,"p",92.2643685023623,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.00684094537602536,"order"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.993482808193835,"p",44.8095326310615,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.997565061563658,"order"
"8469df96133113f92939d40d2c28b015",0.00879514354088496,"p",84.0211367559541,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.0121312324701862,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.728692265057236,"p",72.4848323426791,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.832791160065413,"order"
"4a1022dff830f4264b5bc30eefdabdf2",0.993638329259947,"p",32.4825846889582,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.997565061563658,"order"
"88405aaacec2909224b83feb41e70da6",0.196097981166186,"p",43.0096555174609,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.245122476457733,"order"
"36b0b251d44111826aa72760204004f9",0.99599245638304,"p",29.9625934345319,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.997565061563658,"order"
"536092e795cffb88b773ce7a825bf36e",0.997565061563658,"p",13.2607261672244,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.997565061563658,"order"
"1b039cbaab99f38bec0461ac24d07eec",0,"p",9097.30027113386,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"order"
"ef26904830b91caa86a460c041c77fd4",4.70172033102035e-102,"p",54226.4283122811,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.02173974233875e-101,"order"
"2bf1dfcdeca6629135f4014f138344ae",0,"p",24123.2276196557,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0,"p",21224.7818255503,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"order"
"abdbe368fbd4c7c608e05ef71713340a",4.34252204363847e-74,"p",12799.4511642093,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.24485631917636e-73,"order"
"012ef658933550c9ae6719455ba247de",0,"p",6708.69152079483,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"order"
"30d87e91be256a2b5f96b636ef04cda2",1.76596353862556e-216,"p",7956.38194753499,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.51872864321798e-215,"order"
"a1383ebba0a369e5027e252e0f7587c3",7.8735281668541e-100,"p",5855.52854008874,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.07783373795206e-99,"order"
"efe7cb6441176642e881f2abe0b4566f",1.74273356352478e-137,"p",2050.53639209156,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.36719290394569e-137,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",2.01168452619517e-169,"p",2483.45285962904,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.23574906609132e-168,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",3.25529567186567e-187,"p",2821.32694484356,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.33296189817039e-186,"order"
"777bf3ba74100b7a4dbd872959a84eeb",1.2972890758522e-74,"p",2698.06523757513,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.2910330970496e-74,"order"
"183d7a6a20b38695342d58bce245f3be",5.53026198840752e-30,"p",3568.58900231198,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.25158560790275e-29,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.00477056562640881,"p",2731.82959630242,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00707359730812341,"order"
"fe1644129eb6fb34078f939c04915813",2.06105675172896e-133,"p",2735.2597187597,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.84727114714946e-133,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.177072961082689,"p",1848.05154614205,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.230731434138049,"order"
"4f75b2e18a41280d3a51b71dfd217114",2.20325950535822e-76,"p",2707.47319924987,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.89501322753361e-76,"order"
"ae71c2e538a51e571a12a1d35ecb3975",1.44835023256189e-74,"p",1359.65219824821,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.44850428572579e-74,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",2.70437867711461e-24,"p",797.359231982837,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.8144141557964e-24,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",0.000148693354089626,"p",908.821747870017,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000245915931763612,"order"
"032fc3717d8136fccddb555b0aa201a3",4.88246808920651e-73,"p",614.613546779638,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.31216329897425e-72,"order"
"f50d1d42a442560b41612992aa2a07c3",1.83769978646647e-43,"p",1027.76814687157,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.64829945988578e-43,"order"
"bd5234b0aaa60ba523cb74655725193c",0.970443504590686,"p",547.888110486647,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.997538795071779,"order"
"d0fae733b7242a6aa4da9bb089246416",3.48058750016504e-09,"p",459.144066068802,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.80296647759531e-09,"order"
"f0b52d5da8a6dfae05a2c3125f970408",8.23203465012335e-41,"p",263.046028891489,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.9665416108628e-40,"order"
