"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.206481696247963,"zip",32.5314627040698,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.24974318980903,"genus"
"88405aaacec2909224b83feb41e70da6",0.127094667835859,"zip",25.2923813778326,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.166930309993367,"genus"
"ef26904830b91caa86a460c041c77fd4",3.02659616293335e-60,"zip",48727.5203310689,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.36196827332001e-59,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",37169.7272720932,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"zip",18915.274418845,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0,"zip",19967.7696422274,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0,"zip",13901.5595529382,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"30d87e91be256a2b5f96b636ef04cda2",5.73556082359799e-45,"zip",3024.01774269329,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.21228774624494e-44,"genus"
"abdbe368fbd4c7c608e05ef71713340a",4.30812328517979e-246,"zip",5259.67776027942,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.98511408713661e-245,"genus"
"3c74744397053ce981bef9ea5e0bc926",4.06199552196857e-247,"zip",3586.6422439159,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.48369395465757e-246,"genus"
"ebdd31c2ddfb8569d611a614383e615c",2.11273843165743e-222,"zip",3828.31520878016,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.13914766205315e-221,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",0,"zip",3200.0724398187,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0,"genus"
"a1383ebba0a369e5027e252e0f7587c3",3.98256717362482e-82,"zip",4747.81152079209,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.30419957902579e-81,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",1.03700563839048e-130,"zip",2374.5897057597,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.63613242814808e-130,"genus"
"9e0e1c132276e26164f00d28654177ba",4.29315045630803e-156,"zip",2142.24711606308,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.4774518696095e-155,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",3.75347377214694e-130,"zip",2091.01909341821,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.53359479619918e-129,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",7.03900866251891e-188,"zip",745.96574677379,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.33510779626702e-187,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",3.07211368693107e-72,"zip",948.474655279606,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.55525755400885e-71,"genus"
"639672056ddfd18a689d67ba219c3949",1.17642848778601e-17,"zip",2492.77252376409,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.80266786796079e-17,"genus"
"0a165f06143b55d6d391ad23520dea2f",1.70228645441439e-27,"zip",1513.51789024828,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.92447152884162e-27,"genus"
"183d7a6a20b38695342d58bce245f3be",2.31049275511341e-29,"zip",2619.08444881787,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.93147826534022e-29,"genus"
"9aa3baf0e1ca0d9f7c5b119e42c52153",2.10970469816611e-08,"zip",1619.0087978172,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.16795318418182e-08,"genus"
"012ef658933550c9ae6719455ba247de",1.67035728873653e-73,"zip",1230.83906622138,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.01992935917727e-73,"genus"
"fe1644129eb6fb34078f939c04915813",9.00976103194371e-68,"zip",2165.13795347286,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",4.29288613874965e-67,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",3.39531559833309e-51,"zip",698.08528593058,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.3751028173249e-50,"genus"
"ebd83f31171d55342ce685111a429664",1.8016475660079e-43,"zip",468.08865025082,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.63333876575636e-43,"genus"
"4f75b2e18a41280d3a51b71dfd217114",2.42709935391257e-14,"zip",940.577026701982,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.31337966667346e-14,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",0.0206257730803468,"zip",752.305901608722,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.026946574508195,"genus"
"6b042b48e48575384e883f0e55f1d66d",0.00121654281585294,"zip",892.904267145164,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00175964228721586,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",6.00025226107026e-54,"zip",1204.67910445254,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.55800227971943e-53,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",4.56188625557234e-33,"zip",379.802605795098,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.42120302577446e-32,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",9.28226729133039e-38,"zip",410.721743182929,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",3.26897239390331e-37,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.75585596215397e-37,"zip",469.383977951409,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.92601387226966e-37,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",4.1867964522432e-12,"zip",598.367392566653,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.69565417004356e-12,"genus"
"d7bcd2d5d73140edaa58294326db404e",1.00426897202384e-23,"zip",31.3429421753156,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.62405763657841e-23,"genus"
"caa2afe37f56d88a6258631ba289e9f7",2.95783606262757e-97,"zip",415.457508893836,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.84295939286795e-96,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",7.15497896096748e-07,"zip",758.846429336081,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.31716658145083e-06,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",1.0703930743473e-05,"zip",420.319316907518,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.88482258743763e-05,"genus"
"97e29780fcdca010751c33e140e2d29c",8.14088113137316e-23,"zip",414.294329692182,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",2.06066053637883e-22,"genus"
"032fc3717d8136fccddb555b0aa201a3",2.51842387807541e-37,"zip",319.957285637077,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",8.15969336496434e-37,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",2.20288916640346e-18,"zip",389.556179599561,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",5.40709159026304e-18,"genus"
"f50d1d42a442560b41612992aa2a07c3",3.40821885255203e-25,"zip",438.534174093641,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.20219090189048e-25,"genus"
"45050f65705f9d591f880d88fdfdaa2e",0.211318575484293,"zip",267.211261439806,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.248069632090257,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",3.42692209358968e-26,"zip",105.604050955139,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.57174791657806e-26,"genus"
"d15673a98765008fa157068b760bee52",3.34105063222618e-17,"zip",273.098307050853,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.7321457488663e-17,"genus"
"4f245f85bcf34ca7adf293a11cf8bbf4",5.27328351528683e-06,"zip",141.950923267916,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.49191032751629e-06,"genus"
"408893a22a3f54bd0da660431a332f7f",6.34137449506205e-08,"zip",357.797895337341,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.19453798627913e-07,"genus"
"afacc57e943cd34275c6e33227c2e423",6.0706889714181e-08,"zip",216.63812982925,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.17077573020206e-07,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",0.00760070321608289,"zip",218.644612073376,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0104348637373341,"genus"
"73e473fb822e93e32df323ac3a655d92",0.137636339056595,"zip",172.353145573107,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.163949168582121,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.0290352704633288,"zip",145.365433559156,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0367477641801505,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.0833072283634469,"zip",301.131097781087,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.102240689355139,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",0.331893527191866,"zip",180.816773546007,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.373380218090849,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.000517933819618638,"zip",79.3011086195202,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000791559233756787,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",4.48164321177077e-13,"zip",145.702096762003,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.55297631982716e-13,"genus"
"1bf808407b9134d8ee1ae40c4124f683",8.46308987884384e-15,"zip",30.1733496732201,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.90419522273986e-14,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.955204455132731,"zip",162.16788634657,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.96714451082189,"genus"
"e2629a5b98acd1c5596c35d7a175537f",0.00012962281107503,"zip",160.261341988575,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000209988953941549,"genus"
"220a9561f31211deb4aed7c6805ac8e8",3.95449883602082e-05,"zip",99.6478632833754,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",6.8152001216529e-05,"genus"
"d28313e755b0d735a3f5db93b60345b9",6.64845177563792e-12,"zip",78.6144132304891,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.34631148456668e-11,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",0.000119475525970955,"zip",90.3259446827479,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000197500359258109,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",0.000873102188446303,"zip",67.3747634199196,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00128584140480274,"genus"
"7564945495f0d840065ec35193e54153",0.0004377387824273,"zip",41.5140096851725,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000681862334165602,"genus"
"5b453df6de22132fb2563df13a7731f3",0.282165793674747,"zip",99.1260365380467,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.321907454755698,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.453510200067403,"zip",74.7067851296313,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.496409813587293,"genus"
"f32695f6c33cf0cdc51937a55e948857",0.0105682983826721,"zip",64.4479283622235,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0140333142458433,"genus"
"4dded66393ba0264b94c4d1cfe029971",0.229870989233568,"zip",77.2601563988876,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.265993573255985,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",5.8338999074534e-05,"zip",45.7103967072349,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",9.84470609382762e-05,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.00340607711267291,"zip",35.1370430863356,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00484021484432467,"genus"
"36b0b251d44111826aa72760204004f9",0.000258720901751412,"zip",27.605925012216,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.000410909667487537,"genus"
"468d274866102072b071a81476ddd8cd",0.000820621202256602,"zip",27.8908458468181,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0012309318033849,"genus"
"57d5bb93e5144c16a11262b01828d767",0.592565326405236,"zip",56.6242551381085,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.623347940763949,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",0.00986832687454215,"zip",55.573012189286,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0133222412806319,"genus"
"438caf182720f04c935a46fed276a1f8",0.0287386195503639,"zip",40.0017290209952,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0367477641801505,"genus"
"e2bb29fbf7c47b29fb1465fc6492ba25",0.00597127284697981,"zip",26.7035413350944,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00833919138974767,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.129132591854405,"zip",33.3723773132371,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.156115521495624,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.464878429959784,"zip",48.7442426096305,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.502068704356567,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.970251982953272,"zip",51.9272516691493,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.970251982953272,"genus"
"8d59043eb030bf024284481d9adff5ed",0.0381897998499644,"zip",26.697750481206,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0475903659668787,"genus"
"8469df96133113f92939d40d2c28b015",0.452461838512799,"zip",35.4154356696265,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.496409813587293,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.619958751101753,"zip",37.3617913712216,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.64380331845182,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.587132854939913,"zip",42.2170844505768,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.623347940763949,"genus"
"de9cb0c4247e2cf405bce2e714ecd546",0.726076064099328,"zip",25.2832914218914,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.744457736608172,"genus"
"ef868a9f9181104c630bce11a89cffee",9.96525066428039e-84,"zip",54872.3189804644,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.37520459167069e-82,"genus"
"ef26904830b91caa86a460c041c77fd4",4.20690749635445e-67,"zip",17798.4027190492,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.83794362080762e-66,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0,"zip",8411.15564875695,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",1.70482481203088e-251,"zip",4394.99438804517,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.88164560150653e-250,"genus"
"9e0e1c132276e26164f00d28654177ba",4.4883267329108e-40,"zip",4098.17021063833,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.87118180713556e-39,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",2.00740897291647e-12,"zip",2294.17251392604,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.32735458197063e-12,"genus"
"ebdd31c2ddfb8569d611a614383e615c",0.0652589537494404,"zip",3212.24844312938,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0865936117059882,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",6.68837728645458e-36,"zip",1902.01449751838,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.61498032765366e-35,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",8.38817876546773e-241,"zip",1913.92155874787,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.92928111605758e-239,"genus"
"183d7a6a20b38695342d58bce245f3be",5.10440500133184e-07,"zip",1735.13994814231,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",9.5478420202321e-07,"genus"
"d15673a98765008fa157068b760bee52",7.58041278834773e-08,"zip",2105.30823727103,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.49442423541712e-07,"genus"
"0a165f06143b55d6d391ad23520dea2f",9.99423748605032e-19,"zip",895.158637917447,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.62948624493406e-18,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",3.1025556927573e-104,"zip",1556.97664523054,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.35190857000634e-103,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",3.20713065858941e-37,"zip",664.149882248068,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.45880017158521e-36,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",1.33781526238933e-08,"zip",1213.54162332602,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.79725009408678e-08,"genus"
"97e29780fcdca010751c33e140e2d29c",2.52607995476909e-31,"zip",518.395497224036,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.34076551445436e-30,"genus"
"30d87e91be256a2b5f96b636ef04cda2",1.39303318695254e-13,"zip",929.234145913002,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.00497041248856e-13,"genus"
"6b042b48e48575384e883f0e55f1d66d",8.67499117827438e-15,"zip",583.391192217813,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.60249735348231e-14,"genus"
"6ae2065e64091eefa806befebbad064c",7.61011101866303e-44,"zip",883.498715761349,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",7.50139514696785e-43,"genus"
"7564945495f0d840065ec35193e54153",1.94415394320853e-26,"zip",675.892653336996,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.38416388008679e-26,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",0.00963798961180792,"zip",1221.84446638259,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0138546100669739,"genus"
"efe7cb6441176642e881f2abe0b4566f",1.51176772306547e-13,"zip",546.901202721336,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.17247891566069e-13,"genus"
"caa2afe37f56d88a6258631ba289e9f7",8.91279290969035e-34,"zip",744.203069488644,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.12485592307195e-33,"genus"
"22d16daf5ea09c461afb44e4f21ab106",3.48825009049253e-19,"zip",332.419196136348,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.3371625346888e-18,"genus"
"a1383ebba0a369e5027e252e0f7587c3",1.10000273885467e-24,"zip",551.993525998168,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.46471699888071e-24,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",6.92567636946428e-10,"zip",269.839495102621,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.59290556497678e-09,"genus"
"bd5234b0aaa60ba523cb74655725193c",9.00326524591516e-05,"zip",102.617568093289,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.000141187568629124,"genus"
"fe1644129eb6fb34078f939c04915813",1.40026991805429e-34,"zip",571.9847916159,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",8.78351130415871e-34,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",3.87541955117919e-06,"zip",601.475615108773,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.68509872578411e-06,"genus"
"4f75b2e18a41280d3a51b71dfd217114",1.40037353157862e-06,"zip",200.032848824213,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.47758394048525e-06,"genus"
"b6ebd5803375c0c9a35829056727c9fc",0.0699667516686456,"zip",142.946306623782,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0910887899082367,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",1.42668958492624e-11,"zip",232.424504494241,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.64598449481149e-11,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",2.20621785553638e-28,"zip",111.418045143307,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.08735022880007e-27,"genus"
"965460e3768061c94179d8d9abaa8939",3.41999797856085e-28,"zip",98.0845127607913,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.57319907013799e-27,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",1.81767780912674e-10,"zip",153.609496354489,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.3248196148188e-10,"genus"
"960803866dcdea209bfa274411944c77",2.18519047627806e-15,"zip",212.794072998965,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",6.85355194832663e-15,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",3.11148426388407e-16,"zip",35.4068120386445,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.02234482956191e-15,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.0200249602781218,"zip",220.031228454217,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0281984134528654,"genus"
"1b1c107d2ac2391f5f32161136c894b2",0.629373753020783,"zip",65.9836020361949,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.66810444551437,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",9.03565538420519e-06,"zip",171.127084600924,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.52063468661014e-05,"genus"
"e2629a5b98acd1c5596c35d7a175537f",0.656344066953201,"zip",228.261791972661,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.686177888178346,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",5.95913705265666e-05,"zip",146.948409695662,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",9.56233620077463e-05,"genus"
"af72cae74eee15b3ccef59a35b92c1a9",0.00332850640829609,"zip",117.477545221635,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.00488653068451979,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",1.43874214498361e-10,"zip",71.9897276351879,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.54547171442389e-10,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.276582497470901,"zip",160.980656309521,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.323460886872748,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",2.69155906046688e-09,"zip",64.9773146056986,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",5.99088952168434e-09,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",9.21266636350521e-17,"zip",38.7758244193681,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",3.1783698954093e-16,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",5.11985731519692e-07,"zip",28.1633078105089,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",9.5478420202321e-07,"genus"
"4dded66393ba0264b94c4d1cfe029971",9.72935343249389e-07,"zip",83.1633457453776,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.76664575484757e-06,"genus"
"45050f65705f9d591f880d88fdfdaa2e",0.237290240730824,"zip",103.531615351727,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.282293562248738,"genus"
"438caf182720f04c935a46fed276a1f8",1.43587611553575e-05,"zip",60.4040661601438,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",2.35893933266588e-05,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",4.42571780489543e-09,"zip",32.9187610730233,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",9.54295401680576e-09,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.000406053299672,"zip",37.5114106209671,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.000622615059497067,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.000815652258578536,"zip",63.9528554860378,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0012234783878678,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.042372436728716,"zip",72.5536249752981,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0584739626856281,"genus"
"1bf808407b9134d8ee1ae40c4124f683",6.1881600080094e-08,"zip",42.0203786919272,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.25583247221367e-07,"genus"
